timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width_pct,dist_to_bb_lower,vol_sma_10,vol_spike,target
1788657720,0.05269272621054735,0.05748452859833323,0.05269272621054735,0.05748452859833323,2774.3994288143513,63.95171726689564,0.0009705588634452214,0.0011319628525795463,-0.00016140398913432486,0.06060592061427774,0.048421970648417405,0.21195181143424408,0.1576521225952716,2303.214840233354,1.204576915861335,0.0
1788657780,0.05748452859833323,0.05826900391138795,0.05748452859833323,0.05826900391138795,1214.639381446645,63.613442344718514,0.0011401366935706037,0.0011335976207777578,6.53907279284582e-06,0.06103769703529843,0.04856636145522078,0.2140303547842232,0.16651464423387732,1773.4107037801618,0.6849171367115059,0.0
1788657840,0.05826900391138795,0.060149234045630995,0.05430504484087645,0.060149234045630995,3394.701788941374,66.56317173729599,0.0014099936743939764,0.0011888768315010017,0.00022111684289297475,0.06172602283855183,0.04836813508092658,0.2220790999182394,0.19586448857797467,1959.5126704108418,1.732421453661549,1.0
1788657900,0.060149234045630995,0.0659260105125956,0.060148422851879,0.0659260105125956,6954.275788473177,75.13246771956821,0.0020661772530374475,0.001364336915808291,0.0007018403372291565,0.06341670278775356,0.048463714942006464,0.22681469316105865,0.2648771772296588,2472.8588554993485,2.8122412943252635,0.0
1788657960,0.0659260105125956,0.07238369693898954,0.06087448762912962,0.06087448762912962,5098.895028139011,59.58271131503201,0.0021537645304669575,0.0015222224387400245,0.000631542091726933,0.06318904646662969,0.05005495226718261,0.21575695683000976,0.17773513639841554,2947.673872438811,1.7298029730542572,0.0
1788658020,0.06087448762912962,0.060884768968482675,0.058929919010103256,0.058929919010103256,9493.220870002391,54.329392358979305,0.002042720433140778,0.0016263220376201753,0.0004163983955206027,0.06328672810256629,0.05060015308229723,0.21528241058831257,0.14135037121598493,3891.6020406437324,2.439412039272151,1.0
1788658080,0.058929919010103256,0.06546230158420965,0.058929919010103256,0.06546230158420965,8792.473549004264,61.317448340712644,0.00245354295045621,0.0017917662201873824,0.0006617767302688274,0.06469758968883163,0.050414454922221276,0.2181887043527909,0.22987041851302875,4057.03238005483,2.1672179872731103,0.0
1788658140,0.06546230158420965,0.06546230158420965,0.05925202656039662,0.06402313554455917,9341.590549414444,59.755830007781945,0.0026326465725351397,0.001959942290656934,0.0006727042818782058,0.06555483678502752,0.050545767720198365,0.2344319586531819,0.21050777519293404,4980.045180067456,1.8758043775996245,0.0
1788658200,0.06402313554455917,0.06504890835567378,0.06402313554455917,0.06504890835567378,156.77668807664566,60.88776872497072,0.002824796283340765,0.0021329130891937003,0.0006918831941470647,0.06651266989897725,0.0506249126669121,0.24424325686134846,0.22174078018180257,4880.040591413146,0.0321261032853923,0.0
1788658260,0.06504890835567378,0.06506270764016701,0.06504890835567378,0.06506270764016701,1031.0226130073208,60.89035198857047,0.0029442503155458766,0.0022951805344641357,0.0006490697810817409,0.06731906372687488,0.05084822859809038,0.2531532382555824,0.21847352435270012,4825.1995685319625,0.2136746052393856,0.0
1788658320,0.06506270764016701,0.06506270764016701,0.05841549372446238,0.05845134132281361,5535.99944753884,51.11895171360211,0.0024768845055980968,0.0023315213286909282,0.00014536317690716852,0.06731558232888864,0.05111075032062225,0.2772362727960467,0.12558464589633508,5101.359570404411,1.0852007922860403,0.0
1788658380,0.05845134132281361,0.05845134132281361,0.05645560566584919,0.05645560566584919,8638.80020925932,53.67659052147739,0.0019232841233957146,0.0022498738876318854,-0.00032658976423617083,0.06731762863046775,0.051098593937264535,0.2872882949693399,0.09488892494204852,5843.775653185679,1.4782908725371684,0.0
1788658440,0.05645560566584919,0.05645907614294531,0.053794350778416974,0.05381449972144131,11682.313263958305,50.65725490878425,0.0012569473483454024,0.002051288579774589,-0.0007943412314291866,0.06744480369364267,0.050539091890237066,0.3141478949152037,0.06086478269162882,6672.536800687371,1.7508053702685988,1.0
1788658500,0.05381449972144131,0.057858784849505754,0.05381449972144131,0.0578220060125606,1509.9489860917295,55.76372652702699,0.0010402515466904766,0.0018490811731577666,-0.00080882962646729,0.06744958424359664,0.05056208555200269,0.29206006252922967,0.12555635753939157,6128.104120449228,0.24639741042471727,0.0
1788658560,0.0578220060125606,0.061575163574023685,0.05652943526680434,0.061575163574023685,15345.89200874996,54.70647042835481,0.0011580180996223835,0.0017108685584506901,-0.0005528504588283066,0.06769592266859913,0.05071235806376614,0.2758184244921395,0.17641537398757587,7152.803818510321,2.145437285591033,0.0
1788658620,0.061575163574023685,0.06159214510221936,0.0575008064560097,0.0575008064560097,486.12113290637495,49.17835358598729,0.0009120686134497236,0.001551108569450497,-0.0006390399560007734,0.06769480356978917,0.05070149813248302,0.29553160180990984,0.11824718195436797,6252.09384480072,0.07775333271918755,0.0
1788658680,0.0575008064560097,0.06091507069536548,0.056485849107877226,0.060888033251258626,6210.604126495678,50.76552451838831,0.0009791853288790356,0.0014367239213362048,-0.0004575385924571692,0.0678565735587255,0.05087447924249046,0.27890692816693996,0.1644584900196489,5993.906902549862,1.036152917866247,0.0
1788658740,0.060888033251258626,0.06160240511296723,0.05487747438873664,0.056783278418153574,27500.470421778642,40.18650001576071,0.0006931660129263356,0.001288012339654231,-0.0005948463267278954,0.06767368091995746,0.05137515109058356,0.28703044775525444,0.09524154783287464,7809.794889786281,3.5212794714678104,0.0
1788658800,0.056783278418153574,0.05736730540150045,0.05678327816213506,0.05732996956568754,924.4274441201244,45.78811669139863,0.0005047881673202192,0.0011313675051874287,-0.0006265793378672094,0.06741015631955631,0.05204421038345724,0.26802641013951833,0.09219888345089707,7886.559965390629,0.11721554748545383,0.0
1788658860,0.05732996956568754,0.05732996956568754,0.05731436940885721,0.05731436940885721,676.3303967607973,47.98803856846853,0.0003502016584820064,0.0009751343358463442,-0.0006249326773643378,0.06700179115809995,0.052914739864744584,0.24578568060069061,0.07676311524475603,7851.090743765979,0.08614476877595964,0.0
1788658920,0.05731436940885721,0.05789994263837907,0.052620327685560235,0.052620327685560235,18436.612614224607,33.23952039074416,-0.0001493575005400774,0.00075023596856906,-0.0008995934691091373,0.06742282856200177,0.05200728236956546,0.292958004453221,0.011650351545853256,9141.152060434553,2.0168806395884595,1.0
1788658980,0.052620327685560235,0.05675111631160911,0.052620327685560235,0.05675111631160911,4742.294910214387,41.13209573682663,-0.00020952632447040348,0.0005582835099611673,-0.0007678098344315708,0.06743625987230868,0.05184206229928068,0.27478221727663227,0.08650145285907315,8751.50153053006,0.5418835720556808,0.0
1788659040,0.05675111631160911,0.05678142757817087,0.05675111631160911,0.05678142757817087,1722.3224964498822,39.66731329393433,-0.0002518613837844477,0.0003962545312120443,-0.0006481159149964921,0.06736633141272919,0.05157521011211414,0.27810363307395614,0.0916887385208718,7755.502453779218,0.22207748714083678,0.0
1788659100,0.05678142757817087,0.057465410539611385,0.05678142757817087,0.057283868433453296,4278.740063528349,40.39532903501806,-0.00024207891036084894,0.0002685878428974657,-0.0005106667532583146,0.06637268690984745,0.05170464040708166,0.25605893777592315,0.09739614622662966,8032.38156152288,0.5326863559401345,0.0
1788659160,0.057283868433453296,0.058518419316517106,0.05386497877214996,0.058518419316517106,4552.785906232786,50.095502990157236,-0.00013317315378329198,0.00018823564356131416,-0.00032140879734460616,0.06620625099745256,0.05163546948821529,0.2489947896648773,0.11762022810412907,6953.070951271164,0.6547877819944357,1.0
1788659220,0.058518419316517106,0.05974617267814646,0.058491291345029645,0.059746172572240124,7519.234484790113,54.7897226569611,5.160994261045604e-05,0.00016091050337114254,-0.0001093005607606865,0.06625641663075588,0.05166692921112567,0.2441911639107895,0.1352261243403617,7656.382286459538,0.9820871272438978,0.0
1788659280,0.059746172572240124,0.059746172572240124,0.059653644960490665,0.059653644960490665,18.614023894695286,59.18055284340459,0.00018841375631089424,0.0001664111539590929,2.2002602351801356e-05,0.06530919689665278,0.05203328328285684,0.2225499149731544,0.1277434376839987,7037.183276199439,0.00264509579530919,0.0
1788659340,0.059653644960490665,0.060284460009976275,0.05965351203682037,0.060284460009976275,1879.3002930419952,54.331490826401414,0.00034377049456722764,0.00020188302208071985,0.00014188747248650778,0.06468375525327076,0.052284857372780574,0.20567320132648337,0.13269759131742861,4475.066263325773,0.4199491543719264,0.0
1788659400,0.060284460009976275,0.06032046708092127,0.060284460009976275,0.0603204670355036,1648.59297382255,47.460937094132206,0.00046444347962987936,0.00025439511359055177,0.0002100483660393276,0.06371004349573864,0.052785724998295695,0.18110467365932487,0.12491186503534672,4547.482816296016,0.3625286868407236,0.0
1788659460,0.0603204670355036,0.06032092027251625,0.056110398742183806,0.056130423504225396,2706.809092876175,47.239752574917716,0.00021944655113392136,0.0002474054010992257,-2.7958849965304322e-05,0.06229148535566579,0.05331105472477438,0.15999221224859234,0.0502288884251653,4750.5306859075545,0.5697908869225752,1.0
1788659520,0.056130423504225396,0.06247265820019053,0.056130423504225396,0.06247265820019053,6851.182604741741,52.852244520953306,0.0005309298273336316,0.0003041102863461069,0.0002268195409875247,0.06295177252822057,0.053052899239957325,0.1584512901074706,0.15078210583017063,3591.987684959267,1.9073513624308076,1.0
1788659640,0.06247265820019053,0.06314253766133752,0.06246254676118149,0.0631372731877565,3683.874818260323,63.05342449631855,0.0008219366686368634,0.0004076755628042582,0.00041426110583260524,0.06372848667735444,0.052944351843014166,0.170804570578628,0.16144063292741206,3486.145675763861,1.0567185542104853,0.0
1788659700,0.0631372731877565,0.0646757094693125,0.0631372731877565,0.0646757094693125,4631.978828794167,64.49998377062319,0.0011632909437576805,0.0005587986389949427,0.0006044923047627378,0.06453529012890084,0.05322366936625487,0.17489751338581205,0.17706864288039126,3777.11130899829,1.226328389570969,0.0
1788659760,0.0646757094693125,0.06571886605801053,0.05995340830910868,0.05995340830910868,6642.896635700213,54.39299961669404,0.0010407690901892697,0.0006551927292338081,0.0003855763609554616,0.06463828436507518,0.05333381535973534,0.18855423443244615,0.11041228740898178,4013.526966215476,1.6551269473502703,1.0
1788659820,0.05995340830910868,0.06567496021299953,0.05995340830910868,0.06567496021299953,3355.540749489312,71.01222321498288,0.0013893356634567186,0.0008020213160783902,0.0005873143473783284,0.06549808556035298,0.05288399382835512,0.19206850968904077,0.19476169217553022,3893.802450541128,0.8617645070881773,0.0
1788659880,0.06567496021299953,0.06981400825518429,0.06210539530928671,0.06210539530928671,4231.875109244146,58.77659913621809,0.001361844631236668,0.0009139859791100458,0.0004478586521266222,0.06580423824015343,0.05303830003388239,0.20555280491648564,0.14599529123435914,3565.0665129865315,1.1870395948655148,1.0
1788659940,0.06210539530928671,0.06210539530928671,0.06164537392537421,0.06164537392537421,29.596350884738786,57.86210164903806,0.001288089613758009,0.0009888067060396385,0.0002992829077183704,0.06588756752743812,0.053030704814009254,0.2085616794050587,0.13974558937372303,3566.164745685536,0.008299210214711878,1.0
1788660000,0.06164537392537421,0.0617228223474175,0.06164537392537421,0.061677839818664815,291.0387187257813,57.212007120661305,0.001218215131565628,0.0010346883911448365,0.00018352674042079156,0.06607579381238861,0.053331934669109855,0.20661973864107727,0.13531448530124007,3407.338588253915,0.08541526214303334,1.0
1788660180,0.061677839818664815,0.07050854192632831,0.0612940690588318,0.0612940690588318,5675.820440216245,54.68668036183986,0.0011189731816952792,0.0010515453492549252,6.742783244035396e-05,0.06620937044674928,0.05359476798406364,0.20580461790810112,0.12561249714679823,3810.0613348932843,1.4896926693111143,0.0
1788660240,0.0612940690588318,0.06522218656741274,0.05989245804432558,0.06522218656741274,4389.992244059202,58.47352978306255,0.0013418217893851267,0.0011096006372809655,0.0002322211521041612,0.06690599540988221,0.05368892473678625,0.20264685023147727,0.17683034619984528,3978.379650011587,1.103462371683511,0.0
1788660360,0.06522218656741274,0.06522218656741274,0.05930105731347018,0.05930105731347018,5008.697142803254,49.537784851196086,0.0010287860653018788,0.0010934377228851483,-6.465165758326951e-05,0.06619960803634985,0.05506338507310961,0.18779130537881078,0.0714603150827462,3794.131103817738,1.3201170454451068,1.0
1788660420,0.05930105731347018,0.06468374748582581,0.05930105731347018,0.06468374748582581,1060.639646688983,55.12821749386392,0.0012011944882131462,0.001114989075950748,8.620541226239827e-05,0.06656243101540664,0.055493825211474494,0.1711188085748683,0.1420746730291888,3531.807586660604,0.30031071078020966,0.0
1788660480,0.06468374748582581,0.06468374748582581,0.05818373592442393,0.06186515624137106,13638.332921298515,51.690937227653535,0.0010977386007573406,0.0011115389809120664,-1.3800380154725851e-05,0.0664502185642751,0.05611441052892605,0.16706994151963672,0.09295613333631757,4432.442995911039,3.0769336309299353,0.0
1788660600,0.06186515624137106,0.06186515624137106,0.057275575024943466,0.057275575024943466,2167.1306548822413,51.242701841554556,0.0006380531377563545,0.001016841812280924,-0.0003787886745245696,0.06645115592630645,0.056112643826043716,0.18050472816310123,0.020304138341575694,3984.8663978292416,0.5438402291386198,1.0
1788660660,0.057275575024943466,0.06178585634890487,0.057275575024943466,0.06178585634890487,2549.860365093664,49.22383199644334,0.0006304239702196596,0.0009395582438686712,-0.0003091342736490116,0.06645072304276176,0.056439820412827184,0.16202579718897125,0.08652523816921157,3904.2983593896774,0.653090550562396,0.0
1788660720,0.06178585634890487,0.06247211396931082,0.06178585634890487,0.06247211396931082,2217.674821574228,49.24865829044263,0.0006720065810968609,0.0008860479113143092,-0.00021404133021744832,0.06654045253960054,0.05662268505569546,0.1587551125415277,0.09363263930029436,3702.8783306226846,0.5989056683915669,0.0
1788660780,0.06247211396931082,0.06315177471375363,0.06247211396931082,0.06315177471375363,1070.3633973366025,48.24455688262851,0.0007511453062001155,0.0008590673902914705,-0.00010792208409135496,0.0666756497677885,0.05683730080283383,0.15578895461843625,0.0999888592132407,3806.9550352678716,0.28115997888619343,0.0
